55.944425,-3.188396,N,55.944725000000005,-3.188396,68.65530395507812,332.67578125
55.944725000000005,-3.188396,NNW,55.94500216385976,-3.1885108050297095,68.65530395507812,331.42578125
55.94500216385976,-3.1885108050297095,WNW,55.94511696888947,-3.188787968889463,150.82162475585938,373.1109619140625
55.94511696888947,-3.188787968889463,SE,55.944904836855116,-3.188575836855107,150.82162475585938,371.8609619140625
55.944904836855116,-3.188575836855107,NW,55.94511696888947,-3.188787968889463,150.82162475585938,370.6109619140625
55.94511696888947,-3.188787968889463,WNW,55.94523177391918,-3.1890651327492163,150.82162475585938,369.3609619140625
55.94523177391918,-3.1890651327492163,S,55.94493177391918,-3.1890651327492163,150.82162475585938,368.1109619140625
55.94493177391918,-3.1890651327492163,NE,55.945143905953536,-3.1888530007148606,150.82162475585938,366.8609619140625
55.945143905953536,-3.1888530007148606,S,55.94484390595353,-3.1888530007148606,150.82162475585938,365.6109619140625
55.94484390595353,-3.1888530007148606,NNE,55.94512106981329,-3.188738195685151,150.82162475585938,364.3609619140625
55.94512106981329,-3.188738195685151,WSW,55.94500626478358,-3.1890153595449044,150.82162475585938,363.1109619140625
55.94500626478358,-3.1890153595449044,NE,55.945218396817936,-3.1888032275105487,150.82162475585938,361.8609619140625
55.945218396817936,-3.1888032275105487,SSW,55.94494123295818,-3.188918032540258,150.82162475585938,360.6109619140625
55.94494123295818,-3.188918032540258,ENE,55.94505603798789,-3.188640868680505,150.82162475585938,359.3609619140625
55.94505603798789,-3.188640868680505,ESE,55.94494123295818,-3.1883637048207514,150.82162475585938,358.1109619140625
55.94494123295818,-3.1883637048207514,WNW,55.94505603798789,-3.188640868680505,150.82162475585938,356.8609619140625
55.94505603798789,-3.188640868680505,NNW,55.945333201847646,-3.1887556737102143,150.82162475585938,355.6109619140625
55.945333201847646,-3.1887556737102143,SSW,55.94505603798789,-3.188870478739924,150.82162475585938,354.3609619140625
55.94505603798789,-3.188870478739924,N,55.94535603798789,-3.188870478739924,150.82162475585938,353.1109619140625
55.94535603798789,-3.188870478739924,SSE,55.945078874128136,-3.1887556737102143,150.82162475585938,351.8609619140625
55.945078874128136,-3.1887556737102143,NNE,55.94535603798789,-3.188640868680505,150.82162475585938,350.6109619140625
55.94535603798789,-3.188640868680505,WSW,55.94524123295818,-3.188918032540258,150.82162475585938,349.3609619140625
55.94524123295818,-3.188918032540258,SSW,55.944964069098425,-3.1890328375699677,150.82162475585938,348.1109619140625
55.944964069098425,-3.1890328375699677,S,55.94466406909842,-3.1890328375699677,150.82162475585938,346.8609619140625
55.94466406909842,-3.1890328375699677,N,55.944964069098425,-3.1890328375699677,150.82162475585938,345.6109619140625
55.944964069098425,-3.1890328375699677,WNW,55.945078874128136,-3.189310001429721,150.82162475585938,344.3609619140625
55.945078874128136,-3.189310001429721,NE,55.94529100616249,-3.1890978693953653,150.82162475585938,343.1109619140625
55.94529100616249,-3.1890978693953653,ESE,55.94517620113278,-3.188820705535612,150.82162475585938,341.8609619140625
55.94517620113278,-3.188820705535612,S,55.94487620113278,-3.188820705535612,150.82162475585938,340.6109619140625
55.94487620113278,-3.188820705535612,W,55.94487620113278,-3.189120705535612,150.82162475585938,339.3609619140625
55.94487620113278,-3.189120705535612,WNW,55.94499100616249,-3.1893978693953655,150.82162475585938,338.1109619140625
55.94499100616249,-3.1893978693953655,E,55.94499100616249,-3.1890978693953653,150.82162475585938,336.8609619140625
55.94499100616249,-3.1890978693953653,W,55.94499100616249,-3.1893978693953655,150.82162475585938,335.6109619140625
55.94499100616249,-3.1893978693953655,NE,55.945203138196845,-3.1891857373610097,150.82162475585938,334.3609619140625
55.945203138196845,-3.1891857373610097,SSE,55.94492597433709,-3.1890709323313002,150.82162475585938,333.1109619140625
55.94492597433709,-3.1890709323313002,SE,55.94471384230273,-3.1888588002969445,150.82162475585938,331.8609619140625
55.94471384230273,-3.1888588002969445,SE,55.944501710268376,-3.1886466682625887,150.82162475585938,330.6109619140625
55.944501710268376,-3.1886466682625887,E,55.944501710268376,-3.1883466682625885,150.82162475585938,329.3609619140625
55.944501710268376,-3.1883466682625885,SSE,55.94422454640862,-3.188231863232879,150.82162475585938,328.1109619140625
55.94422454640862,-3.188231863232879,NNE,55.944501710268376,-3.1881170582031695,150.82162475585938,326.8609619140625
55.944501710268376,-3.1881170582031695,N,55.94480171026838,-3.1881170582031695,150.82162475585938,325.6109619140625
55.94480171026838,-3.1881170582031695,NNE,55.945078874128136,-3.18800225317346,150.82162475585938,324.3609619140625
55.945078874128136,-3.18800225317346,NNW,55.94535603798789,-3.1881170582031695,150.82162475585938,323.1109619140625
55.94535603798789,-3.1881170582031695,ENE,55.9454708430176,-3.187839894343416,150.82162475585938,321.8609619140625
55.9454708430176,-3.187839894343416,W,55.9454708430176,-3.1881398943434163,150.82162475585938,320.6109619140625
55.9454708430176,-3.1881398943434163,NNE,55.94574800687736,-3.1880250893137068,150.82162475585938,319.3609619140625
55.94574800687736,-3.1880250893137068,NE,55.945960138911715,-3.187812957279351,150.82162475585938,318.1109619140625
55.945960138911715,-3.187812957279351,NE,55.94617227094607,-3.187600825244995,150.82162475585938,316.8609619140625
55.94617227094607,-3.187600825244995,SW,55.945960138911715,-3.187812957279351,150.82162475585938,315.6109619140625
55.945960138911715,-3.187812957279351,SE,55.94574800687736,-3.187600825244995,150.82162475585938,314.3609619140625
55.94574800687736,-3.187600825244995,NW,55.945960138911715,-3.187812957279351,150.82162475585938,313.1109619140625
55.945960138911715,-3.187812957279351,SSW,55.94568297505196,-3.1879277623090605,150.82162475585938,311.8609619140625
55.94568297505196,-3.1879277623090605,S,55.945382975051956,-3.1879277623090605,150.82162475585938,310.6109619140625
55.945382975051956,-3.1879277623090605,NNW,55.94566013891171,-3.18804256733877,150.82162475585938,309.3609619140625
55.94566013891171,-3.18804256733877,W,55.94566013891171,-3.18834256733877,150.82162475585938,308.1109619140625
55.94566013891171,-3.18834256733877,ENE,55.94577494394142,-3.188065403479017,150.82162475585938,306.8609619140625
55.94577494394142,-3.188065403479017,ENE,55.94588974897113,-3.1877882396192634,150.82162475585938,305.6109619140625
55.94588974897113,-3.1877882396192634,NW,55.94610188100549,-3.188000371653619,150.82162475585938,304.3609619140625
55.94610188100549,-3.188000371653619,SW,55.94588974897113,-3.188212503687975,150.82162475585938,303.1109619140625
55.94588974897113,-3.188212503687975,NE,55.94610188100549,-3.188000371653619,150.82162475585938,301.8609619140625
55.94610188100549,-3.188000371653619,ESE,55.94598707597578,-3.1877232077938658,150.82162475585938,300.6109619140625
55.94598707597578,-3.1877232077938658,SW,55.94577494394142,-3.1879353398282215,150.82162475585938,299.3609619140625
55.94577494394142,-3.1879353398282215,SE,55.94556281190707,-3.1877232077938658,150.82162475585938,298.1109619140625
55.94556281190707,-3.1877232077938658,NNE,55.94583997576682,-3.1876084027641562,150.82162475585938,296.8609619140625
55.94583997576682,-3.1876084027641562,S,55.94553997576682,-3.1876084027641562,150.82162475585938,295.6109619140625
55.94553997576682,-3.1876084027641562,NE,55.94575210780118,-3.1873962707298005,150.82162475585938,294.3609619140625
55.94575210780118,-3.1873962707298005,W,55.94575210780118,-3.1876962707298007,150.82162475585938,293.1109619140625
55.94575210780118,-3.1876962707298007,SSE,55.94547494394142,-3.187581465700091,150.82162475585938,291.8609619140625
55.94547494394142,-3.187581465700091,E,55.94547494394142,-3.187281465700091,150.82162475585938,290.6109619140625
55.94547494394142,-3.187281465700091,E,55.94547494394142,-3.1869814657000908,260.23907470703125,385.9786682128906
55.94547494394142,-3.1869814657000908,N,55.94577494394142,-3.1869814657000908,376.89971923828125,416.04010009765625
55.94577494394142,-3.1869814657000908,E,55.94577494394142,-3.1866814657000906,432.1399841308594,479.22296142578125
55.94577494394142,-3.1866814657000906,NNW,55.94605210780118,-3.1867962707298,432.1399841308594,477.97296142578125
55.94605210780118,-3.1867962707298,SSW,55.94577494394142,-3.1869110757595096,432.1399841308594,476.72296142578125
55.94577494394142,-3.1869110757595096,WSW,55.94566013891171,-3.187188239619263,432.1399841308594,475.47296142578125
55.94566013891171,-3.187188239619263,SSW,55.945382975051956,-3.1873030446489725,432.1399841308594,474.22296142578125
55.945382975051956,-3.1873030446489725,NNE,55.94566013891171,-3.187188239619263,432.1399841308594,472.97296142578125
55.94566013891171,-3.187188239619263,ESE,55.945545333882,-3.1869110757595096,432.1399841308594,471.72296142578125
55.945545333882,-3.1869110757595096,NNW,55.94582249774176,-3.187025880789219,432.1399841308594,470.47296142578125
55.94582249774176,-3.187025880789219,NE,55.946034629776115,-3.1868137487548633,432.1399841308594,469.22296142578125
55.946034629776115,-3.1868137487548633,SW,55.94582249774176,-3.187025880789219,432.1399841308594,467.97296142578125
55.94582249774176,-3.187025880789219,ENE,55.94593730277147,-3.1867487169294657,432.1399841308594,466.72296142578125
55.94593730277147,-3.1867487169294657,E,55.94593730277147,-3.1864487169294655,432.1399841308594,465.47296142578125
55.94593730277147,-3.1864487169294655,W,55.94593730277147,-3.1867487169294657,432.1399841308594,464.22296142578125
55.94593730277147,-3.1867487169294657,NE,55.946149434805825,-3.18653658489511,432.1399841308594,462.97296142578125
55.946149434805825,-3.18653658489511,WSW,55.946034629776115,-3.1868137487548633,432.1399841308594,461.72296142578125
55.946034629776115,-3.1868137487548633,SSE,55.94575746591636,-3.186698943725154,432.1399841308594,460.47296142578125
55.94575746591636,-3.186698943725154,NE,55.945969597950715,-3.186486811690798,432.1399841308594,459.22296142578125
55.945969597950715,-3.186486811690798,SW,55.94575746591636,-3.186698943725154,432.1399841308594,457.97296142578125
55.94575746591636,-3.186698943725154,SW,55.945545333882,-3.1869110757595096,432.1399841308594,456.72296142578125
55.945545333882,-3.1869110757595096,NNE,55.94582249774176,-3.1867962707298,432.1399841308594,455.47296142578125
55.94582249774176,-3.1867962707298,S,55.945522497741756,-3.1867962707298,432.1399841308594,454.22296142578125
55.945522497741756,-3.1867962707298,W,55.945522497741756,-3.1870962707298003,432.1399841308594,452.97296142578125
55.945522497741756,-3.1870962707298003,SW,55.9453103657074,-3.187308402764156,432.1399841308594,451.72296142578125
55.9453103657074,-3.187308402764156,E,55.9453103657074,-3.187008402764156,432.1399841308594,450.47296142578125
55.9453103657074,-3.187008402764156,WSW,55.94519556067769,-3.1872855666239093,432.1399841308594,449.22296142578125
55.94519556067769,-3.1872855666239093,SE,55.94498342864333,-3.1870734345895535,432.1399841308594,447.97296142578125
55.94498342864333,-3.1870734345895535,SSW,55.944706264783576,-3.187188239619263,432.1399841308594,446.72296142578125
55.944706264783576,-3.187188239619263,ESE,55.944591459753866,-3.1869110757595096,551.1270141601562,482.1111145019531
55.944591459753866,-3.1869110757595096,E,55.944591459753866,-3.1866110757595094,551.1270141601562,480.8611145019531
55.944591459753866,-3.1866110757595094,NNW,55.94486862361362,-3.186725880789219,551.1270141601562,479.6111145019531
55.94486862361362,-3.186725880789219,NNW,55.94514578747338,-3.1868406858189284,551.1270141601562,478.3611145019531
55.94514578747338,-3.1868406858189284,SE,55.94493365543902,-3.1866285537845727,551.1270141601562,477.1111145019531
55.94493365543902,-3.1866285537845727,SSW,55.944656491579266,-3.186743358814282,551.1270141601562,475.8611145019531
55.944656491579266,-3.186743358814282,WSW,55.944541686549556,-3.1870205226740356,551.1270141601562,474.6111145019531
55.944541686549556,-3.1870205226740356,E,55.944541686549556,-3.1867205226740354,551.1270141601562,473.3611145019531
55.944541686549556,-3.1867205226740354,WSW,55.944426881519846,-3.186997686533789,551.1270141601562,472.1111145019531
55.944426881519846,-3.186997686533789,S,55.94412688151984,-3.186997686533789,551.1270141601562,470.8611145019531
55.94412688151984,-3.186997686533789,ESE,55.94401207649013,-3.1867205226740354,648.1722412109375,559.0732421875
55.94401207649013,-3.1867205226740354,ESE,55.94389727146042,-3.186443358814282,753.5294189453125,565.2861328125
55.94389727146042,-3.186443358814282,SE,55.943685139426066,-3.186231226779926,870.7645874023438,678.1802978515625
55.943685139426066,-3.186231226779926,NW,55.94389727146042,-3.186443358814282,870.7645874023438,676.9302978515625
55.94389727146042,-3.186443358814282,SW,55.943685139426066,-3.1866554908486378,870.7645874023438,675.6802978515625
55.943685139426066,-3.1866554908486378,SSE,55.94340797556631,-3.1865406858189282,960.78955078125,757.04833984375
55.94340797556631,-3.1865406858189282,E,55.94340797556631,-3.186240685818928,960.78955078125,755.79833984375
55.94340797556631,-3.186240685818928,SSW,55.94313081170655,-3.1863554908486376,960.78955078125,754.54833984375
55.94313081170655,-3.1863554908486376,WNW,55.94324561673626,-3.186632654708391,960.78955078125,753.29833984375
55.94324561673626,-3.186632654708391,W,55.94324561673626,-3.186932654708391,1017.5896606445312,802.9247436523438
55.94324561673626,-3.186932654708391,SSE,55.94296845287651,-3.1868178496786816,1017.5896606445312,801.6747436523438
55.94296845287651,-3.1868178496786816,SSE,55.94269128901675,-3.186703044648972,1041.6719970703125,919.1730346679688
55.94269128901675,-3.186703044648972,NE,55.942903421051106,-3.1864909126146164,1041.6719970703125,917.9230346679688
55.942903421051106,-3.1864909126146164,E,55.942903421051106,-3.186190912614616,1041.6719970703125,916.6730346679688
55.942903421051106,-3.186190912614616,SSE,55.94262625719135,-3.1860761075849067,1041.6719970703125,915.4230346679688
55.94262625719135,-3.1860761075849067,N,55.94292625719135,-3.1860761075849067,1041.6719970703125,914.1730346679688
55.94292625719135,-3.1860761075849067,SW,55.942714125156996,-3.1862882396192624,1041.6719970703125,912.9230346679688
55.942714125156996,-3.1862882396192624,N,55.943014125157,-3.1862882396192624,1041.6719970703125,911.6730346679688
55.943014125157,-3.1862882396192624,ENE,55.94312893018671,-3.186011075759509,1041.6719970703125,910.4230346679688
55.94312893018671,-3.186011075759509,ESE,55.943014125157,-3.1857339118997556,1041.6719970703125,909.1730346679688
55.943014125157,-3.1857339118997556,E,55.943014125157,-3.1854339118997554,1041.6719970703125,907.9230346679688
55.943014125157,-3.1854339118997554,WNW,55.94312893018671,-3.185711075759509,1041.6719970703125,906.6730346679688
55.94312893018671,-3.185711075759509,SSE,55.94285176632695,-3.1855962707297993,1041.6719970703125,905.4230346679688
55.94285176632695,-3.1855962707297993,ENE,55.94296657135666,-3.185319106870046,1041.6719970703125,904.1730346679688
55.94296657135666,-3.185319106870046,W,55.94296657135666,-3.185619106870046,1041.6719970703125,902.9230346679688
55.94296657135666,-3.185619106870046,SSW,55.94268940749691,-3.1857339118997556,1041.6719970703125,901.6730346679688
55.94268940749691,-3.1857339118997556,NE,55.94290153953126,-3.1855217798654,1041.6719970703125,900.4230346679688
55.94290153953126,-3.1855217798654,E,55.94290153953126,-3.1852217798653997,1041.6719970703125,899.1730346679688
