55.944425,-3.188396,ESE,55.94431019497029,-3.1881188361402466,63.281402587890625,330.2367858886719
55.94431019497029,-3.1881188361402466,ENE,55.944425,-3.187841672280493,176.28579711914062,445.60003662109375
55.944425,-3.187841672280493,NE,55.94463713203436,-3.1876295402461374,176.28579711914062,444.35003662109375
55.94463713203436,-3.1876295402461374,NNE,55.944914295894115,-3.187514735216428,176.28579711914062,443.10003662109375
55.944914295894115,-3.187514735216428,NE,55.94512642792847,-3.187302603182072,176.28579711914062,441.85003662109375
55.94512642792847,-3.187302603182072,ENE,55.94524123295818,-3.1870254393223187,254.3102569580078,541.6444091796875
55.94524123295818,-3.1870254393223187,NW,55.94545336499254,-3.1872375713566745,254.3102569580078,540.3944091796875
55.94545336499254,-3.1872375713566745,NW,55.945665497026894,-3.1874497033910303,259.1407470703125,564.6930541992188
55.945665497026894,-3.1874497033910303,ENE,55.945780302056605,-3.187172539531277,259.1407470703125,563.4430541992188
55.945780302056605,-3.187172539531277,NE,55.94599243409096,-3.186960407496921,259.1407470703125,562.1930541992188
55.94599243409096,-3.186960407496921,E,55.94599243409096,-3.186660407496921,339.5064697265625,624.4578247070312
55.94599243409096,-3.186660407496921,ESE,55.94587762906125,-3.1863832436371675,339.5064697265625,623.2078247070312
55.94587762906125,-3.1863832436371675,SE,55.945665497026894,-3.1861711116028117,339.5064697265625,621.9578247070312
55.945665497026894,-3.1861711116028117,SE,55.94545336499254,-3.185958979568456,339.5064697265625,620.7078247070312
55.94545336499254,-3.185958979568456,ESE,55.94533855996283,-3.1856818157087026,342.7912292480469,703.8943481445312
55.94533855996283,-3.1856818157087026,ESE,55.94522375493312,-3.185404651848949,342.7912292480469,702.6443481445312
55.94522375493312,-3.185404651848949,ESE,55.94510894990341,-3.1851274879891958,342.7912292480469,701.3943481445312
55.94510894990341,-3.1851274879891958,ESE,55.9449941448737,-3.1848503241294424,342.7912292480469,700.1443481445312
55.9449941448737,-3.1848503241294424,ESE,55.944879339843986,-3.184573160269689,378.1506042480469,709.8405151367188
55.944879339843986,-3.184573160269689,SSW,55.94460217598423,-3.1846879652993985,378.1506042480469,708.5905151367188
55.94460217598423,-3.1846879652993985,SSW,55.94432501212447,-3.184802770329108,378.1506042480469,707.3405151367188
55.94432501212447,-3.184802770329108,SSW,55.94404784826472,-3.1849175753588175,378.1506042480469,706.0905151367188
55.94404784826472,-3.1849175753588175,SSW,55.94377068440496,-3.185032380388527,378.1506042480469,704.8405151367188
55.94377068440496,-3.185032380388527,SSW,55.9434935205452,-3.1851471854182365,378.1506042480469,703.5905151367188
55.9434935205452,-3.1851471854182365,SSW,55.94321635668545,-3.185261990447946,378.1506042480469,702.3405151367188
55.94321635668545,-3.185261990447946,SSE,55.94293919282569,-3.1851471854182365,394.4608154296875,791.6326293945312
55.94293919282569,-3.1851471854182365,SSW,55.942662028965934,-3.185261990447946,457.09063720703125,813.1376953125
55.942662028965934,-3.185261990447946,W,55.942662028965934,-3.185561990447946,457.09063720703125,811.8876953125
55.942662028965934,-3.185561990447946,W,55.942662028965934,-3.1858619904479464,457.09063720703125,810.6376953125
55.942662028965934,-3.1858619904479464,WNW,55.942776833995644,-3.1861391543077,457.09063720703125,809.3876953125
55.942776833995644,-3.1861391543077,W,55.942776833995644,-3.1864391543077,457.09063720703125,808.1376953125
55.942776833995644,-3.1864391543077,WNW,55.942891639025355,-3.1867163181674534,575.9671020507812,907.5126953125
55.942891639025355,-3.1867163181674534,N,55.94319163902536,-3.1867163181674534,575.9671020507812,906.2626953125
55.94319163902536,-3.1867163181674534,N,55.94349163902536,-3.1867163181674534,648.7438354492188,1002.3399047851562
55.94349163902536,-3.1867163181674534,W,55.94349163902536,-3.1870163181674536,648.7438354492188,1001.0899047851562
55.94349163902536,-3.1870163181674536,WNW,55.94360644405507,-3.187293482027207,648.7438354492188,999.8399047851562
55.94360644405507,-3.187293482027207,W,55.94360644405507,-3.187593482027207,648.7438354492188,998.5899047851562
55.94360644405507,-3.187593482027207,WNW,55.94372124908478,-3.1878706458869606,648.7438354492188,997.3399047851562
55.94372124908478,-3.1878706458869606,WNW,55.94383605411449,-3.188147809746714,648.7438354492188,996.0899047851562
55.94383605411449,-3.188147809746714,W,55.94383605411449,-3.188447809746714,713.3583374023438,1012.0011596679688
55.94383605411449,-3.188447809746714,SW,55.943623922080135,-3.18865994178107,713.3583374023438,1010.7511596679688
55.943623922080135,-3.18865994178107,S,55.94332392208013,-3.18865994178107,713.3583374023438,1009.5011596679688
