55.944425,-3.188396,WSW,55.94431019497029,-3.1886731638597534,0.0,248.75
55.94431019497029,-3.1886731638597534,W,55.94431019497029,-3.1889731638597536,124.96656799316406,358.75653076171875
55.94431019497029,-3.1889731638597536,WNW,55.944425,-3.189250327719507,124.96656799316406,357.50653076171875
55.944425,-3.189250327719507,ENE,55.94453980502971,-3.1889731638597536,124.96656799316406,356.25653076171875
55.94453980502971,-3.1889731638597536,NNW,55.94481696888947,-3.189087968889463,124.96656799316406,355.00653076171875
55.94481696888947,-3.189087968889463,NE,55.945029100923826,-3.1888758368551073,225.88677978515625,460.3098449707031
55.945029100923826,-3.1888758368551073,N,55.94532910092383,-3.1888758368551073,322.07208251953125,567.6949462890625
55.94532910092383,-3.1888758368551073,ESE,55.94521429589412,-3.188598672995354,415.06280517578125,589.6336669921875
55.94521429589412,-3.188598672995354,N,55.94551429589412,-3.188598672995354,456.63372802734375,606.644775390625
55.94551429589412,-3.188598672995354,NE,55.94572642792848,-3.188386540960998,476.9830017089844,692.3966064453125
55.94572642792848,-3.188386540960998,SE,55.94551429589412,-3.1881744089266424,476.9830017089844,691.1466064453125
55.94551429589412,-3.1881744089266424,SSW,55.945237132034364,-3.188289213956352,476.9830017089844,689.8966064453125
55.945237132034364,-3.188289213956352,NNW,55.94551429589412,-3.1884040189860614,476.9830017089844,688.6466064453125
55.94551429589412,-3.1884040189860614,NE,55.94572642792848,-3.1881918869517056,476.9830017089844,687.3966064453125
55.94572642792848,-3.1881918869517056,ENE,55.94584123295819,-3.1879147230919522,476.9830017089844,686.1466064453125
55.94584123295819,-3.1879147230919522,N,55.94614123295819,-3.1879147230919522,476.9830017089844,684.8966064453125
55.94614123295819,-3.1879147230919522,SSW,55.945864069098434,-3.1880295281216617,476.9830017089844,683.6466064453125
55.945864069098434,-3.1880295281216617,NE,55.94607620113279,-3.187817396087306,476.9830017089844,682.3966064453125
55.94607620113279,-3.187817396087306,ESE,55.94596139610308,-3.1875402322275526,476.9830017089844,681.1466064453125
55.94596139610308,-3.1875402322275526,E,55.94596139610308,-3.1872402322275524,476.9830017089844,679.8966064453125
55.94596139610308,-3.1872402322275524,SE,55.94574926406872,-3.1870281001931966,476.9830017089844,678.6466064453125
55.94574926406872,-3.1870281001931966,SE,55.94553713203437,-3.186815968158841,561.1917114257812,706.1775512695312
55.94553713203437,-3.186815968158841,N,55.94583713203437,-3.186815968158841,561.1917114257812,704.9275512695312
55.94583713203437,-3.186815968158841,NW,55.946049264068726,-3.1870281001931966,561.1917114257812,703.6775512695312
55.946049264068726,-3.1870281001931966,S,55.94574926406872,-3.1870281001931966,561.1917114257812,702.4275512695312
