55.944425,-3.188396,WSW,55.94431019497029,-3.1886731638597534,35.79087829589844,344.9310607910156
55.94431019497029,-3.1886731638597534,SE,55.944098062935936,-3.1884610318253976,35.79087829589844,343.6810607910156
55.944098062935936,-3.1884610318253976,SE,55.94388593090158,-3.188248899791042,35.79087829589844,342.4310607910156
55.94388593090158,-3.188248899791042,SSE,55.94360876704182,-3.1881340947613324,120.02429962158203,400.36602783203125
55.94360876704182,-3.1881340947613324,E,55.94360876704182,-3.187834094761332,120.02429962158203,399.11602783203125
55.94360876704182,-3.187834094761332,E,55.94360876704182,-3.187534094761332,139.41639709472656,500.90374755859375
55.94360876704182,-3.187534094761332,ESE,55.94349396201211,-3.1872569309015786,139.41639709472656,499.65374755859375
55.94349396201211,-3.1872569309015786,SSE,55.943216798152356,-3.187142125871869,259.66009521484375,582.9495239257812
55.943216798152356,-3.187142125871869,NNE,55.94349396201211,-3.1870273208421596,259.66009521484375,581.6995239257812
55.94349396201211,-3.1870273208421596,NNE,55.94377112587187,-3.18691251581245,259.66009521484375,580.4495239257812
55.94377112587187,-3.18691251581245,NNE,55.944048289731626,-3.1867977107827405,277.2043151855469,651.4876708984375
55.944048289731626,-3.1867977107827405,NNE,55.94432545359138,-3.186682905753031,277.2043151855469,650.2376708984375
55.94432545359138,-3.186682905753031,N,55.944625453591385,-3.186682905753031,294.9889221191406,736.3363647460938
55.944625453591385,-3.186682905753031,SSE,55.94434828973163,-3.1865681007233215,294.9889221191406,735.0863647460938
55.94434828973163,-3.1865681007233215,SSE,55.94407112587187,-3.186453295693612,294.9889221191406,733.8363647460938
55.94407112587187,-3.186453295693612,SSE,55.943793962012116,-3.1863384906639025,294.9889221191406,732.5863647460938
55.943793962012116,-3.1863384906639025,SE,55.94358182997776,-3.1861263586295467,294.9889221191406,731.3363647460938
55.94358182997776,-3.1861263586295467,SSE,55.943304666118,-3.1860115535998372,294.9889221191406,730.0863647460938
55.943304666118,-3.1860115535998372,SE,55.94309253408365,-3.1857994215654815,326.0618896484375,777.3156127929688
55.94309253408365,-3.1857994215654815,ENE,55.94320733911336,-3.185522257705728,394.5380859375,859.0018920898438
55.94320733911336,-3.185522257705728,E,55.94320733911336,-3.185222257705728,394.5380859375,857.7518920898438
55.94320733911336,-3.185222257705728,E,55.94320733911336,-3.1849222577057277,401.0129089355469,968.51904296875
55.94320733911336,-3.1849222577057277,NW,55.94341947114771,-3.1851343897400834,401.0129089355469,967.26904296875
55.94341947114771,-3.1851343897400834,NW,55.94363160318207,-3.185346521774439,451.4112854003906,1008.7109375
55.94363160318207,-3.185346521774439,N,55.94393160318207,-3.185346521774439,451.4112854003906,1007.4609375
55.94393160318207,-3.185346521774439,NNE,55.94420876704183,-3.1852317167447297,451.4112854003906,1006.2109375
55.94420876704183,-3.1852317167447297,N,55.94450876704183,-3.1852317167447297,451.4112854003906,1004.9609375
55.94450876704183,-3.1852317167447297,N,55.944808767041835,-3.1852317167447297,451.4112854003906,1003.7109375
55.944808767041835,-3.1852317167447297,N,55.94510876704184,-3.1852317167447297,451.4112854003906,1002.4609375
55.94510876704184,-3.1852317167447297,NNE,55.945385930901594,-3.18511691171502,451.4112854003906,1001.2109375
55.945385930901594,-3.18511691171502,NNE,55.94566309476135,-3.1850021066853107,524.2889404296875,1069.9891357421875
55.94566309476135,-3.1850021066853107,WSW,55.94554828973164,-3.185279270545064,524.2889404296875,1068.7391357421875
55.94554828973164,-3.185279270545064,WSW,55.94543348470193,-3.1855564344048175,524.2889404296875,1067.4891357421875
55.94543348470193,-3.1855564344048175,WNW,55.94554828973164,-3.185833598264571,524.2889404296875,1066.2391357421875
55.94554828973164,-3.185833598264571,NW,55.945760421765996,-3.1860457302989267,569.0924682617188,1088.45263671875
55.945760421765996,-3.1860457302989267,SW,55.94554828973164,-3.1862578623332825,569.0924682617188,1087.20263671875
55.94554828973164,-3.1862578623332825,WSW,55.94543348470193,-3.186535026193036,569.0924682617188,1085.95263671875
55.94543348470193,-3.186535026193036,SW,55.94522135266757,-3.1867471582273916,646.1278076171875,1131.5152587890625
55.94522135266757,-3.1867471582273916,SW,55.94500922063322,-3.1869592902617474,646.1278076171875,1130.2652587890625
55.94500922063322,-3.1869592902617474,W,55.94500922063322,-3.1872592902617476,676.9058227539062,1251.9130859375
55.94500922063322,-3.1872592902617476,WNW,55.94512402566293,-3.187536454121501,676.9058227539062,1250.6630859375
55.94512402566293,-3.187536454121501,WNW,55.94523883069264,-3.1878136179812544,676.9058227539062,1249.4130859375
55.94523883069264,-3.1878136179812544,WNW,55.94535363572235,-3.188090781841008,676.9058227539062,1248.1630859375
55.94535363572235,-3.188090781841008,W,55.94535363572235,-3.188390781841008,676.9058227539062,1246.9130859375
55.94535363572235,-3.188390781841008,NW,55.945565767756705,-3.1886029138753638,676.9058227539062,1245.6630859375
55.945565767756705,-3.1886029138753638,W,55.945565767756705,-3.188902913875364,730.9999389648438,1369.3651123046875
55.945565767756705,-3.188902913875364,W,55.945565767756705,-3.189202913875364,730.9999389648438,1368.1151123046875
55.945565767756705,-3.189202913875364,W,55.945565767756705,-3.1895029138753643,816.3633422851562,1367.7548828125
55.945565767756705,-3.1895029138753643,S,55.9452657677567,-3.1895029138753643,816.3633422851562,1366.5048828125
55.9452657677567,-3.1895029138753643,S,55.9449657677567,-3.1895029138753643,816.3633422851562,1365.2548828125
55.9449657677567,-3.1895029138753643,S,55.944665767756696,-3.1895029138753643,816.3633422851562,1364.0048828125
55.944665767756696,-3.1895029138753643,SSW,55.94438860389694,-3.189617718905074,816.3633422851562,1362.7548828125
55.94438860389694,-3.189617718905074,SSE,55.94411144003718,-3.1895029138753643,929.73779296875,1390.5872802734375
55.94411144003718,-3.1895029138753643,SSE,55.94383427617743,-3.189388108845655,946.4796142578125,1474.0126953125
