55.944425,-3.188396,W,55.944425,-3.188696,17.967177490367067,307.6138422868435
55.944425,-3.188696,SSW,55.944147836140246,-3.1888108050297097,89.70792575958765,397.23415968532464
55.944147836140246,-3.1888108050297097,SE,55.94393570410589,-3.188598672995354,89.70792575958765,395.98415968532464
55.94393570410589,-3.188598672995354,ESE,55.94382089907618,-3.1883215091356005,89.70792575958765,394.73415968532464
55.94382089907618,-3.1883215091356005,ESE,55.94370609404647,-3.188044345275847,106.04551434722887,514.9274987898616
55.94370609404647,-3.188044345275847,N,55.94400609404647,-3.188044345275847,106.04551434722887,513.6774987898616
55.94400609404647,-3.188044345275847,N,55.944306094046475,-3.188044345275847,106.04551434722887,512.4274987898616
55.944306094046475,-3.188044345275847,NE,55.94451822608083,-3.1878322132414914,207.44067492924134,568.379545815292
55.94451822608083,-3.1878322132414914,SE,55.944306094046475,-3.1876200812071356,207.44067492924134,567.129545815292
55.944306094046475,-3.1876200812071356,S,55.94400609404647,-3.1876200812071356,207.44067492924134,565.879545815292
55.94400609404647,-3.1876200812071356,SE,55.943793962012116,-3.18740794917278,207.44067492924134,564.629545815292
55.943793962012116,-3.18740794917278,ESE,55.943679156982405,-3.1871307853130264,230.3960223188514,619.8222346408678
55.943679156982405,-3.1871307853130264,SSE,55.94340199312265,-3.187015980283317,230.3960223188514,618.5722346408678
55.94340199312265,-3.187015980283317,SE,55.94318986108829,-3.186803848248961,284.94585563073275,682.4387141074099
55.94318986108829,-3.186803848248961,E,55.94318986108829,-3.186503848248961,284.94585563073275,681.1887141074099
55.94318986108829,-3.186503848248961,E,55.94318986108829,-3.1862038482489607,284.94585563073275,679.9387141074099
55.94318986108829,-3.1862038482489607,E,55.94318986108829,-3.1859038482489606,284.94585563073275,678.6887141074099
55.94318986108829,-3.1859038482489606,E,55.94318986108829,-3.1856038482489604,336.13701608441085,802.128843324779
55.94318986108829,-3.1856038482489604,SE,55.942977729053936,-3.1853917162146046,359.07076604189916,820.7635448417905
55.942977729053936,-3.1853917162146046,NE,55.94318986108829,-3.185179584180249,359.07076604189916,819.5135448417905
55.94318986108829,-3.185179584180249,NE,55.94340199312265,-3.184967452145893,359.07076604189916,818.2635448417905
55.94340199312265,-3.184967452145893,NNE,55.943679156982405,-3.1848526471161835,371.8720301444611,895.5031683940881
55.943679156982405,-3.1848526471161835,NNW,55.94395632084216,-3.184967452145893,371.8720301444611,894.2531683940881
55.94395632084216,-3.184967452145893,NW,55.94416845287652,-3.185179584180249,483.9747696398555,894.6908428222331
55.94416845287652,-3.185179584180249,W,55.94416845287652,-3.185479584180249,483.9747696398555,893.4408428222331
55.94416845287652,-3.185479584180249,W,55.94416845287652,-3.185779584180249,602.1269586602278,965.667544551324
55.94416845287652,-3.185779584180249,NNW,55.944445616736274,-3.1858943892099587,602.1269586602278,964.417544551324
55.944445616736274,-3.1858943892099587,WNW,55.944560421765985,-3.186171553069712,602.1269586602278,963.167544551324
55.944560421765985,-3.186171553069712,W,55.944560421765985,-3.1864715530697123,624.774207174173,1035.5023020920426
55.944560421765985,-3.1864715530697123,N,55.94486042176599,-3.1864715530697123,624.774207174173,1034.2523020920426
55.94486042176599,-3.1864715530697123,NNE,55.945137585625744,-3.186356748040003,624.774207174173,1033.0023020920426
55.945137585625744,-3.186356748040003,NNE,55.9454147494855,-3.1862419430102933,624.774207174173,1031.7523020920426
55.9454147494855,-3.1862419430102933,NNW,55.94569191334526,-3.186356748040003,660.8774728224455,1068.3534212533882
55.94569191334526,-3.186356748040003,W,55.94569191334526,-3.186656748040003,660.8774728224455,1067.1034212533882
55.94569191334526,-3.186656748040003,WNW,55.94580671837497,-3.1869339118997564,660.8774728224455,1065.8534212533882
55.94580671837497,-3.1869339118997564,W,55.94580671837497,-3.1872339118997566,692.890970194523,1076.209502161716
55.94580671837497,-3.1872339118997566,W,55.94580671837497,-3.1875339118997568,692.890970194523,1074.959502161716
55.94580671837497,-3.1875339118997568,W,55.94580671837497,-3.187833911899757,692.890970194523,1073.709502161716
55.94580671837497,-3.187833911899757,WSW,55.94569191334526,-3.1881110757595104,801.0164090856573,1146.182467933821
55.94569191334526,-3.1881110757595104,WNW,55.94580671837497,-3.1883882396192638,864.1197476113623,1171.3543252370273
55.94580671837497,-3.1883882396192638,NW,55.946018850409324,-3.1886003716536195,885.3277044614674,1277.8320374484151
55.946018850409324,-3.1886003716536195,SSW,55.94574168654957,-3.188715176683329,885.3277044614674,1276.5820374484151
55.94574168654957,-3.188715176683329,SSW,55.94546452268981,-3.1888299817130386,931.584907025426,1321.3691941848044
55.94546452268981,-3.1888299817130386,WSW,55.9453497176601,-3.189107145572792,931.584907025426,1320.1191941848044
55.9453497176601,-3.189107145572792,W,55.9453497176601,-3.189407145572792,1049.2259121074671,1369.0159166171331
55.9453497176601,-3.189407145572792,WNW,55.94546452268981,-3.1896843094325456,1049.2259121074671,1367.7659166171331
55.94546452268981,-3.1896843094325456,WNW,55.94557932771952,-3.189961473292299,1049.2259121074671,1366.5159166171331
