55.944425,-3.188396,SE,55.944212867965646,-3.1881838679656442,72.71941047585281,351.1472179472243
55.944212867965646,-3.1881838679656442,NNW,55.9444900318254,-3.1882986729953537,72.71941047585281,349.8972179472243
55.9444900318254,-3.1882986729953537,SE,55.94427789979105,-3.188086540960998,72.71941047585281,348.6472179472243
55.94427789979105,-3.188086540960998,ESE,55.944163094761336,-3.1878093771012446,72.71941047585281,347.3972179472243
55.944163094761336,-3.1878093771012446,SSE,55.94388593090158,-3.187694572071535,72.71941047585281,346.1472179472243
55.94388593090158,-3.187694572071535,NNE,55.944163094761336,-3.1875797670418256,72.71941047585281,344.8972179472243
55.944163094761336,-3.1875797670418256,E,55.944163094761336,-3.1872797670418254,72.71941047585281,343.6472179472243
55.944163094761336,-3.1872797670418254,NW,55.94437522679569,-3.187491899076181,72.71941047585281,342.3972179472243
55.94437522679569,-3.187491899076181,WSW,55.94426042176598,-3.1877690629359345,72.71941047585281,341.1472179472243
55.94426042176598,-3.1877690629359345,SE,55.944048289731626,-3.1875569309015788,72.71941047585281,339.8972179472243
55.944048289731626,-3.1875569309015788,N,55.94434828973163,-3.1875569309015788,72.71941047585281,338.6472179472243
55.94434828973163,-3.1875569309015788,NNW,55.944625453591385,-3.1876717359312883,72.71941047585281,337.3972179472243
55.944625453591385,-3.1876717359312883,NE,55.94483758562574,-3.1874596038969325,72.71941047585281,336.1472179472243
55.94483758562574,-3.1874596038969325,N,55.945137585625744,-3.1874596038969325,134.08718658258564,398.68912915875944
55.945137585625744,-3.1874596038969325,N,55.94543758562575,-3.1874596038969325,143.9397775413086,454.20979395995397
55.94543758562575,-3.1874596038969325,SW,55.94522545359139,-3.1876717359312883,143.9397775413086,452.95979395995397
55.94522545359139,-3.1876717359312883,SE,55.945013321557035,-3.1874596038969325,143.9397775413086,451.70979395995397
55.945013321557035,-3.1874596038969325,ENE,55.945128126586745,-3.187182440037179,143.9397775413086,450.45979395995397
55.945128126586745,-3.187182440037179,NNE,55.9454052904465,-3.1870676350074696,212.75840118702922,545.4880539483487
55.9454052904465,-3.1870676350074696,ESE,55.94529048541679,-3.186790471147716,235.5124944046117,544.7548018893319
55.94529048541679,-3.186790471147716,SE,55.945078353382435,-3.1865783391133604,260.23230272625517,571.2432273239568
55.945078353382435,-3.1865783391133604,SSW,55.94480118952268,-3.18669314414307,260.23230272625517,569.9932273239568
55.94480118952268,-3.18669314414307,SSW,55.94452402566292,-3.1868079491727794,260.23230272625517,568.7432273239568
55.94452402566292,-3.1868079491727794,WSW,55.94440922063321,-3.187085113032533,260.23230272625517,567.4932273239568
55.94440922063321,-3.187085113032533,N,55.944709220633214,-3.187085113032533,260.23230272625517,566.2432273239568
55.944709220633214,-3.187085113032533,W,55.944709220633214,-3.187385113032533,260.23230272625517,564.9932273239568
55.944709220633214,-3.187385113032533,S,55.94440922063321,-3.187385113032533,260.23230272625517,563.7432273239568
55.94440922063321,-3.187385113032533,NW,55.94462135266757,-3.187597245066889,260.23230272625517,562.4932273239568
55.94462135266757,-3.187597245066889,SW,55.94440922063321,-3.1878093771012446,260.23230272625517,561.2432273239568
55.94440922063321,-3.1878093771012446,WSW,55.9442944156035,-3.188086540960998,260.23230272625517,559.9932273239568
55.9442944156035,-3.188086540960998,WNW,55.94440922063321,-3.1883637048207514,260.23230272625517,558.7432273239568
55.94440922063321,-3.1883637048207514,NE,55.94462135266757,-3.1881515727863956,260.23230272625517,557.4932273239568
55.94462135266757,-3.1881515727863956,ENE,55.94473615769728,-3.187874408926642,260.23230272625517,556.2432273239568
55.94473615769728,-3.187874408926642,W,55.94473615769728,-3.1881744089266424,260.23230272625517,554.9932273239568
55.94473615769728,-3.1881744089266424,ENE,55.94485096272699,-3.187897245066889,260.23230272625517,553.7432273239568
55.94485096272699,-3.187897245066889,SE,55.94463883069263,-3.187685113032533,260.23230272625517,552.4932273239568
55.94463883069263,-3.187685113032533,ESE,55.94452402566292,-3.18740794917278,260.23230272625517,551.2432273239568
55.94452402566292,-3.18740794917278,NE,55.94473615769728,-3.187195817138424,260.23230272625517,549.9932273239568
55.94473615769728,-3.187195817138424,SSW,55.94445899383752,-3.1873106221681335,260.23230272625517,548.7432273239568
55.94445899383752,-3.1873106221681335,S,55.94415899383752,-3.1873106221681335,260.23230272625517,547.4932273239568
