55.944425,-3.188396,SSE,55.944147836140246,-3.1882811949702905,73.36938705202775,326.07883673508763
55.944147836140246,-3.1882811949702905,N,55.94444783614025,-3.1882811949702905,73.36938705202775,324.82883673508763
55.94444783614025,-3.1882811949702905,S,55.944147836140246,-3.1882811949702905,73.36938705202775,323.57883673508763
55.944147836140246,-3.1882811949702905,NNE,55.944425,-3.188166389940581,73.36938705202775,322.32883673508763
55.944425,-3.188166389940581,WSW,55.94431019497029,-3.1884435538003344,73.36938705202775,321.07883673508763
55.94431019497029,-3.1884435538003344,S,55.94401019497029,-3.1884435538003344,73.36938705202775,319.82883673508763
55.94401019497029,-3.1884435538003344,SW,55.94379806293593,-3.18865568583469,73.36938705202775,318.57883673508763
55.94379806293593,-3.18865568583469,WSW,55.94368325790622,-3.1889328496944436,73.36938705202775,317.32883673508763
55.94368325790622,-3.1889328496944436,S,55.94338325790622,-3.1889328496944436,130.0079472706648,399.7408781071255
55.94338325790622,-3.1889328496944436,NNE,55.943660421765976,-3.188818044664734,130.0079472706648,398.4908781071255
55.943660421765976,-3.188818044664734,SSW,55.94338325790622,-3.1889328496944436,130.0079472706648,397.2408781071255
55.94338325790622,-3.1889328496944436,W,55.94338325790622,-3.1892328496944438,130.0079472706648,395.9908781071255
55.94338325790622,-3.1892328496944438,ESE,55.94326845287651,-3.1889556858346904,130.0079472706648,394.7408781071255
55.94326845287651,-3.1889556858346904,E,55.94326845287651,-3.18865568583469,130.0079472706648,393.4908781071255
55.94326845287651,-3.18865568583469,SE,55.94305632084215,-3.1884435538003344,130.0079472706648,392.2408781071255
55.94305632084215,-3.1884435538003344,SSW,55.9427791569824,-3.188558358830044,130.0079472706648,390.9908781071255
55.9427791569824,-3.188558358830044,NE,55.94299128901675,-3.188346226795688,130.0079472706648,389.7408781071255
55.94299128901675,-3.188346226795688,NNW,55.94326845287651,-3.1884610318253976,130.0079472706648,388.4908781071255
55.94326845287651,-3.1884610318253976,NW,55.943480584910866,-3.1886731638597534,130.0079472706648,387.2408781071255
55.943480584910866,-3.1886731638597534,N,55.94378058491087,-3.1886731638597534,130.0079472706648,385.9908781071255
55.94378058491087,-3.1886731638597534,WSW,55.94366577988116,-3.188950327719507,130.0079472706648,384.7408781071255
55.94366577988116,-3.188950327719507,NE,55.943877911915514,-3.188738195685151,130.0079472706648,383.4908781071255
55.943877911915514,-3.188738195685151,ENE,55.943992716945225,-3.1884610318253976,130.0079472706648,382.2408781071255
55.943992716945225,-3.1884610318253976,N,55.94429271694523,-3.1884610318253976,130.0079472706648,380.9908781071255
55.94429271694523,-3.1884610318253976,SE,55.94408058491087,-3.188248899791042,130.0079472706648,379.7408781071255
55.94408058491087,-3.188248899791042,WSW,55.94396577988116,-3.1885260636507953,130.0079472706648,378.4908781071255
55.94396577988116,-3.1885260636507953,W,55.94396577988116,-3.1888260636507955,130.0079472706648,377.2408781071255
55.94396577988116,-3.1888260636507955,SSE,55.943688616021404,-3.188711258621086,130.0079472706648,375.9908781071255
55.943688616021404,-3.188711258621086,N,55.94398861602141,-3.188711258621086,130.0079472706648,374.7408781071255
55.94398861602141,-3.188711258621086,W,55.94398861602141,-3.189011258621086,130.0079472706648,373.4908781071255
55.94398861602141,-3.189011258621086,E,55.94398861602141,-3.188711258621086,130.0079472706648,372.2408781071255
55.94398861602141,-3.188711258621086,WNW,55.94410342105112,-3.1889884224808394,130.0079472706648,370.9908781071255
55.94410342105112,-3.1889884224808394,SE,55.94389128901676,-3.1887762904464836,130.0079472706648,369.7408781071255
55.94389128901676,-3.1887762904464836,SW,55.943679156982405,-3.1889884224808394,130.0079472706648,368.4908781071255
55.943679156982405,-3.1889884224808394,NNE,55.94395632084216,-3.18887361745113,130.0079472706648,367.2408781071255
55.94395632084216,-3.18887361745113,NW,55.94416845287652,-3.1890857494854856,130.0079472706648,365.9908781071255
55.94416845287652,-3.1890857494854856,SE,55.94395632084216,-3.18887361745113,130.0079472706648,364.7408781071255
55.94395632084216,-3.18887361745113,ESE,55.94384151581245,-3.1885964535913764,130.0079472706648,363.4908781071255
55.94384151581245,-3.1885964535913764,ENE,55.94395632084216,-3.188319289731623,130.0079472706648,362.2408781071255
55.94395632084216,-3.188319289731623,SSW,55.943679156982405,-3.1884340947613325,130.0079472706648,360.9908781071255
55.943679156982405,-3.1884340947613325,W,55.943679156982405,-3.1887340947613327,130.0079472706648,359.7408781071255
55.943679156982405,-3.1887340947613327,NNW,55.94395632084216,-3.1888488997910422,130.0079472706648,358.4908781071255
55.94395632084216,-3.1888488997910422,WSW,55.94384151581245,-3.1891260636507957,130.0079472706648,357.2408781071255
55.94384151581245,-3.1891260636507957,WSW,55.94372671078274,-3.189403227510549,130.0079472706648,355.9908781071255
55.94372671078274,-3.189403227510549,SSE,55.943449546922984,-3.1892884224808395,130.0079472706648,354.7408781071255
55.943449546922984,-3.1892884224808395,WNW,55.943564351952695,-3.189565586340593,130.0079472706648,353.4908781071255
55.943564351952695,-3.189565586340593,WSW,55.943449546922984,-3.1898427502003464,130.0079472706648,352.2408781071255
55.943449546922984,-3.1898427502003464,ENE,55.943564351952695,-3.189565586340593,130.0079472706648,350.9908781071255
55.943564351952695,-3.189565586340593,WSW,55.943449546922984,-3.1898427502003464,130.0079472706648,349.7408781071255
55.943449546922984,-3.1898427502003464,E,55.943449546922984,-3.189542750200346,130.0079472706648,348.4908781071255
