55.944425,-3.188396,SE,55.944212867965646,-3.1881838679656442,102.80046844482422,328.7321472167969
55.944212867965646,-3.1881838679656442,WNW,55.94432767299536,-3.1884610318253976,102.80046844482422,327.4821472167969
55.94432767299536,-3.1884610318253976,WNW,55.94444247802507,-3.188738195685151,102.80046844482422,326.2321472167969
55.94444247802507,-3.188738195685151,W,55.94444247802507,-3.1890381956851512,205.1083526611328,391.1248474121094
55.94444247802507,-3.1890381956851512,NNE,55.944719641884824,-3.1889233906554417,205.1083526611328,389.8748474121094
55.944719641884824,-3.1889233906554417,NNE,55.94499680574458,-3.188808585625732,205.1083526611328,388.6248474121094
55.94499680574458,-3.188808585625732,NNE,55.94527396960434,-3.1886937805960227,205.1083526611328,387.3748474121094
55.94527396960434,-3.1886937805960227,N,55.94557396960434,-3.1886937805960227,205.1083526611328,386.1248474121094
55.94557396960434,-3.1886937805960227,NE,55.945786101638696,-3.188481648561667,205.1083526611328,384.8748474121094
55.945786101638696,-3.188481648561667,NE,55.94599823367305,-3.188269516527311,205.1083526611328,383.6248474121094
55.94599823367305,-3.188269516527311,NW,55.94621036570741,-3.188481648561667,289.95343017578125,469.5207824707031
55.94621036570741,-3.188481648561667,ESE,55.9460955606777,-3.1882044847019135,289.95343017578125,468.2707824707031
55.9460955606777,-3.1882044847019135,ESE,55.94598075564799,-3.18792732084216,289.95343017578125,467.0207824707031
55.94598075564799,-3.18792732084216,E,55.94598075564799,-3.18762732084216,289.95343017578125,465.7707824707031
55.94598075564799,-3.18762732084216,SE,55.94576862361363,-3.187415188807804,332.173095703125,514.571044921875
55.94576862361363,-3.187415188807804,NE,55.94598075564799,-3.1872030567734484,332.173095703125,513.321044921875
55.94598075564799,-3.1872030567734484,E,55.94598075564799,-3.186903056773448,332.173095703125,512.071044921875
55.94598075564799,-3.186903056773448,NE,55.946192887682344,-3.1866909247390924,346.0874938964844,512.5550537109375
55.946192887682344,-3.1866909247390924,ESE,55.94607808265263,-3.186413760879339,433.2418212890625,547.65087890625
55.94607808265263,-3.186413760879339,E,55.94607808265263,-3.186113760879339,433.2418212890625,546.40087890625
55.94607808265263,-3.186113760879339,E,55.94607808265263,-3.1858137608793387,433.2418212890625,545.15087890625
55.94607808265263,-3.1858137608793387,ENE,55.946192887682344,-3.1855365970195852,495.32794189453125,644.4697265625
55.946192887682344,-3.1855365970195852,E,55.946192887682344,-3.185236597019585,495.32794189453125,643.2197265625
55.946192887682344,-3.185236597019585,E,55.946192887682344,-3.184936597019585,591.8433837890625,723.7113647460938
55.946192887682344,-3.184936597019585,S,55.94589288768234,-3.184936597019585,591.8433837890625,722.4613647460938
55.94589288768234,-3.184936597019585,SSE,55.945615723822584,-3.1848217919898754,591.8433837890625,721.2113647460938
55.945615723822584,-3.1848217919898754,S,55.94531572382258,-3.1848217919898754,591.8433837890625,719.9613647460938
55.94531572382258,-3.1848217919898754,SSE,55.945038559962825,-3.184706986960166,598.236328125,780.5081787109375
55.945038559962825,-3.184706986960166,SE,55.94482642792847,-3.18449485492581,648.6968994140625,897.5823974609375
55.94482642792847,-3.18449485492581,SSW,55.94454926406871,-3.1846096599555196,715.1170654296875,972.2927856445312
55.94454926406871,-3.1846096599555196,SSW,55.944272100208956,-3.184724464985229,715.1170654296875,971.0427856445312
55.944272100208956,-3.184724464985229,WSW,55.944157295179245,-3.1850016288449825,747.0736694335938,984.279541015625
55.944157295179245,-3.1850016288449825,W,55.944157295179245,-3.1853016288449827,755.97265625,1005.4639282226562
55.944157295179245,-3.1853016288449827,SSE,55.94388013131949,-3.185186823815273,875.7427368164062,1118.7877197265625
55.94388013131949,-3.185186823815273,ENE,55.9439949363492,-3.18490965995552,875.7427368164062,1117.5377197265625
55.9439949363492,-3.18490965995552,SE,55.94378280431484,-3.184697527921164,915.4678955078125,1238.518310546875
55.94378280431484,-3.184697527921164,SSW,55.943505640455086,-3.1848123329508735,915.4678955078125,1237.268310546875
55.943505640455086,-3.1848123329508735,SSW,55.94322847659533,-3.184927137980583,915.4678955078125,1236.018310546875
55.94322847659533,-3.184927137980583,SW,55.943016344560974,-3.185139270014939,915.4678955078125,1234.768310546875
55.943016344560974,-3.185139270014939,SSW,55.94273918070122,-3.1852540750446483,1021.390380859375,1342.0550537109375
55.94273918070122,-3.1852540750446483,WSW,55.94262437567151,-3.1855312389044017,1052.4952392578125,1352.4906005859375
55.94262437567151,-3.1855312389044017,NNW,55.94290153953126,-3.185646043934111,1052.4952392578125,1351.2406005859375
55.94290153953126,-3.185646043934111,NNW,55.94317870339102,-3.1857608489638207,1052.4952392578125,1349.9906005859375
55.94317870339102,-3.1857608489638207,NNW,55.943455867250776,-3.1858756539935302,1052.4952392578125,1348.7406005859375
55.943455867250776,-3.1858756539935302,NNW,55.94373303111053,-3.1859904590232397,1052.4952392578125,1347.4906005859375
55.94373303111053,-3.1859904590232397,N,55.944033031110536,-3.1859904590232397,1052.4952392578125,1346.2406005859375
55.944033031110536,-3.1859904590232397,NNW,55.94431019497029,-3.1861052640529492,1052.4952392578125,1344.9906005859375
55.94431019497029,-3.1861052640529492,NNW,55.94458735883005,-3.1862200690826588,1069.71826171875,1427.22802734375
55.94458735883005,-3.1862200690826588,SW,55.94437522679569,-3.1864322011170145,1069.71826171875,1425.97802734375
55.94437522679569,-3.1864322011170145,SW,55.944163094761336,-3.1866443331513703,1069.71826171875,1424.72802734375
55.944163094761336,-3.1866443331513703,SW,55.94395096272698,-3.186856465185726,1069.71826171875,1423.47802734375
55.94395096272698,-3.186856465185726,WSW,55.94383615769727,-3.1871336290454795,1069.71826171875,1422.22802734375
55.94383615769727,-3.1871336290454795,SW,55.94362402566291,-3.1873457610798352,1111.2392578125,1467.7135009765625
55.94362402566291,-3.1873457610798352,SW,55.94341189362856,-3.187557893114191,1111.2392578125,1466.4635009765625
55.94341189362856,-3.187557893114191,SW,55.9431997615942,-3.187770025148547,1193.843017578125,1583.5986328125
55.9431997615942,-3.187770025148547,WSW,55.94308495656449,-3.1880471890083,1193.843017578125,1582.3486328125
55.94308495656449,-3.1880471890083,WSW,55.94297015153478,-3.1883243528680536,1272.3994140625,1595.2979736328125
55.94297015153478,-3.1883243528680536,WSW,55.94285534650507,-3.188601516727807,1272.3994140625,1594.0479736328125
55.94285534650507,-3.188601516727807,W,55.94285534650507,-3.188901516727807,1284.382080078125,1716.654541015625
55.94285534650507,-3.188901516727807,NW,55.943067478539426,-3.189113648762163,1284.382080078125,1715.404541015625
55.943067478539426,-3.189113648762163,W,55.943067478539426,-3.189413648762163,1372.5928955078125,1748.4078369140625
55.943067478539426,-3.189413648762163,N,55.94336747853943,-3.189413648762163,1423.516357421875,1829.358642578125
55.94336747853943,-3.189413648762163,SW,55.94315534650507,-3.189625780796519,1423.516357421875,1828.108642578125
55.94315534650507,-3.189625780796519,SSE,55.942878182645316,-3.1895109757668094,1516.3406982421875,1935.4288330078125
55.942878182645316,-3.1895109757668094,WNW,55.94299298767503,-3.189788139626563,1516.3406982421875,1934.1788330078125
55.94299298767503,-3.189788139626563,WNW,55.94310779270474,-3.1900653034863162,1516.3406982421875,1932.9288330078125
55.94310779270474,-3.1900653034863162,WNW,55.94322259773445,-3.1903424673460696,1617.986572265625,2043.99365234375
55.94322259773445,-3.1903424673460696,NW,55.9434347297688,-3.1905545993804254,1659.4013671875,2123.558349609375
55.9434347297688,-3.1905545993804254,W,55.9434347297688,-3.1908545993804256,1659.4013671875,2122.308349609375
55.9434347297688,-3.1908545993804256,WSW,55.94331992473909,-3.191131763240179,1702.349365234375,2157.515869140625
55.94331992473909,-3.191131763240179,SW,55.94310779270474,-3.1913438952745348,1702.349365234375,2156.265869140625
55.94310779270474,-3.1913438952745348,WSW,55.94299298767503,-3.191621059134288,1702.349365234375,2155.015869140625
55.94299298767503,-3.191621059134288,SW,55.94278085564067,-3.191833191168644,1777.3013916015625,2194.360595703125
55.94278085564067,-3.191833191168644,N,55.94308085564067,-3.191833191168644,1777.3013916015625,2193.110595703125
55.94308085564067,-3.191833191168644,NNW,55.94335801950043,-3.1919479961983535,1777.3013916015625,2191.860595703125
55.94335801950043,-3.1919479961983535,N,55.94365801950043,-3.1919479961983535,1858.7525634765625,2233.1259765625
55.94365801950043,-3.1919479961983535,NNW,55.94393518336019,-3.192062801228063,1929.82080078125,2233.22265625
55.94393518336019,-3.192062801228063,NNW,55.944212347219946,-3.1921776062577725,1929.82080078125,2231.97265625
55.944212347219946,-3.1921776062577725,NW,55.9444244792543,-3.1923897382921282,2022.9298095703125,2245.112548828125
55.9444244792543,-3.1923897382921282,N,55.944724479254305,-3.1923897382921282,2022.9298095703125,2243.862548828125
55.944724479254305,-3.1923897382921282,N,55.94502447925431,-3.1923897382921282,2022.9298095703125,2242.612548828125
55.94502447925431,-3.1923897382921282,N,55.94532447925431,-3.1923897382921282,2022.9298095703125,2241.362548828125
55.94532447925431,-3.1923897382921282,N,55.94562447925431,-3.1923897382921282,2022.9298095703125,2240.112548828125
55.94562447925431,-3.1923897382921282,N,55.945924479254316,-3.1923897382921282,2136.228271484375,2277.3828125
55.945924479254316,-3.1923897382921282,SE,55.94571234721996,-3.1921776062577725,2177.0791015625,2321.1865234375
55.94571234721996,-3.1921776062577725,WNW,55.94582715224967,-3.192454770117526,2177.0791015625,2319.9365234375
55.94582715224967,-3.192454770117526,E,55.94582715224967,-3.1921547701175257,2177.0791015625,2318.6865234375
55.94582715224967,-3.1921547701175257,SSW,55.945549988389914,-3.192269575147235,2177.0791015625,2317.4365234375
55.945549988389914,-3.192269575147235,NNE,55.94582715224967,-3.1921547701175257,2177.0791015625,2316.1865234375
55.94582715224967,-3.1921547701175257,NE,55.946039284284026,-3.19194263808317,2177.0791015625,2314.9365234375
55.946039284284026,-3.19194263808317,WSW,55.945924479254316,-3.1922198019429233,2177.0791015625,2313.6865234375
55.945924479254316,-3.1922198019429233,SE,55.94571234721996,-3.1920076699085675,2177.0791015625,2312.4365234375
55.94571234721996,-3.1920076699085675,WSW,55.94559754219025,-3.192284833768321,2177.0791015625,2311.1865234375
55.94559754219025,-3.192284833768321,SSE,55.94532037833049,-3.1921700287386114,2177.0791015625,2309.9365234375
55.94532037833049,-3.1921700287386114,N,55.945620378330496,-3.1921700287386114,2177.0791015625,2308.6865234375
55.945620378330496,-3.1921700287386114,NNW,55.94589754219025,-3.192284833768321,2177.0791015625,2307.4365234375
55.94589754219025,-3.192284833768321,E,55.94589754219025,-3.1919848337683208,2177.0791015625,2306.1865234375
55.94589754219025,-3.1919848337683208,S,55.94559754219025,-3.1919848337683208,2177.0791015625,2304.9365234375
55.94559754219025,-3.1919848337683208,SE,55.94538541015589,-3.191772701733965,2177.0791015625,2303.6865234375
55.94538541015589,-3.191772701733965,ENE,55.945500215185604,-3.1914955378742116,2177.0791015625,2302.4365234375
55.945500215185604,-3.1914955378742116,SSW,55.94522305132585,-3.191610342903921,2177.0791015625,2301.1865234375
55.94522305132585,-3.191610342903921,SSW,55.94494588746609,-3.1917251479336306,2177.0791015625,2299.9365234375
55.94494588746609,-3.1917251479336306,ESE,55.94483108243638,-3.191447984073877,2177.0791015625,2298.6865234375
55.94483108243638,-3.191447984073877,SE,55.944618950402024,-3.1912358520395214,2177.0791015625,2297.4365234375
55.944618950402024,-3.1912358520395214,W,55.944618950402024,-3.1915358520395216,2177.0791015625,2296.1865234375
55.944618950402024,-3.1915358520395216,S,55.94431895040202,-3.1915358520395216,2177.0791015625,2294.9365234375
55.94431895040202,-3.1915358520395216,NW,55.94453108243638,-3.1917479840738774,2177.0791015625,2293.6865234375
55.94453108243638,-3.1917479840738774,SSW,55.94425391857662,-3.191862789103587,2177.0791015625,2292.4365234375
55.94425391857662,-3.191862789103587,SW,55.944041786542265,-3.1920749211379427,2177.0791015625,2291.1865234375
55.944041786542265,-3.1920749211379427,SSW,55.94376462268251,-3.192189726167652,2177.0791015625,2289.9365234375
55.94376462268251,-3.192189726167652,E,55.94376462268251,-3.191889726167652,2177.0791015625,2288.6865234375
55.94376462268251,-3.191889726167652,ENE,55.94387942771222,-3.1916125623078986,2177.0791015625,2287.4365234375
55.94387942771222,-3.1916125623078986,W,55.94387942771222,-3.1919125623078988,2177.0791015625,2286.1865234375
