55.944425,-3.188396,SSE,55.944147836140246,-3.1882811949702905,0.0,248.75
55.944147836140246,-3.1882811949702905,NNW,55.944425,-3.188396,63.775421142578125,247.82318115234375
55.944425,-3.188396,NNE,55.94470216385976,-3.1882811949702905,63.775421142578125,246.57318115234375
55.94470216385976,-3.1882811949702905,N,55.94500216385976,-3.1882811949702905,63.775421142578125,245.32318115234375
55.94500216385976,-3.1882811949702905,NNE,55.94527932771952,-3.188166389940581,63.775421142578125,244.07318115234375
55.94527932771952,-3.188166389940581,NNE,55.945556491579275,-3.1880515849108715,63.775421142578125,242.82318115234375
55.945556491579275,-3.1880515849108715,NNE,55.94583365543903,-3.187936779881162,63.775421142578125,241.57318115234375
55.94583365543903,-3.187936779881162,NNW,55.94611081929879,-3.1880515849108715,80.66368103027344,329.96112060546875
55.94611081929879,-3.1880515849108715,W,55.94611081929879,-3.1883515849108717,107.65936279296875,334.45013427734375
55.94611081929879,-3.1883515849108717,SSW,55.94583365543903,-3.188466389940581,210.31690979003906,412.96282958984375
55.94583365543903,-3.188466389940581,W,55.94583365543903,-3.1887663899405814,210.31690979003906,411.71282958984375
55.94583365543903,-3.1887663899405814,W,55.94583365543903,-3.1890663899405816,210.31690979003906,410.46282958984375
55.94583365543903,-3.1890663899405816,WNW,55.94594846046874,-3.189343553800335,210.31690979003906,409.21282958984375
55.94594846046874,-3.189343553800335,W,55.94594846046874,-3.189643553800335,210.31690979003906,407.96282958984375
55.94594846046874,-3.189643553800335,WNW,55.94606326549845,-3.1899207176600886,312.03741455078125,524.5144653320312
55.94606326549845,-3.1899207176600886,SSE,55.945786101638696,-3.189805912630379,312.03741455078125,523.2644653320312
55.945786101638696,-3.189805912630379,SSE,55.94550893777894,-3.1896911076006695,312.03741455078125,522.0144653320312
55.94550893777894,-3.1896911076006695,SSE,55.94523177391918,-3.18957630257096,312.03741455078125,520.7644653320312
55.94523177391918,-3.18957630257096,SE,55.94501964188483,-3.1893641705366043,312.03741455078125,519.5144653320312
